42.6953125,42.5625,42.609375,42.5625,44
42.8125,42.640625,42.7265625,42.6953125,44
42.921875,42.7421875,42.84375,42.796875,44
43.03125,42.8515625,42.9765625,42.9296875,44
43.15625,42.96875,43.109375,43.0703125,44
43.28125,43.0859375,43.25,43.1953125,44
43.4140625,43.21875,43.3828125,43.34375,44
43.53125,43.34375,43.5078125,43.4921875,44
43.6640625,43.4765625,43.640625,43.609375,44
43.8046875,43.59375,43.7734375,43.7578125,44
43.9140625,43.734375,43.90625,43.8984375,44
44.0625,43.8515625,44.03125,44.0234375,44
44.1640625,43.9609375,44.1640625,44.1640625,44
44.2734375,44.0703125,44.2890625,44.2890625,44
44.3671875,44.171875,44.40625,44.40625,44
44.484375,44.28125,44.4921875,44.5,44
44.578125,44.359375,44.609375,44.6015625,44
44.6328125,44.46875,44.6640625,44.6953125,44
44.7578125,44.546875,44.7578125,44.78125,44
44.8046875,44.59375,44.828125,44.84375,44
44.859375,44.65625,44.875,44.921875,44
44.90625,44.703125,44.9296875,44.9609375,44
44.9453125,44.7421875,44.9765625,45.0078125,44
44.9609375,44.765625,44.984375,45.0234375,44
45.0,44.7890625,45.0234375,45.046875,44
45.0078125,44.8125,45.0234375,45.0625,44
45.015625,44.828125,45.0234375,45.0703125,44
45.03125,44.8515625,45.0390625,45.1015625,44
45.0234375,44.8359375,45.0390625,45.09375,44
45.015625,44.8203125,45.0234375,45.0625,44
45.0,44.796875,44.984375,45.0390625,44
44.96875,44.78125,44.9609375,45.0,44
44.9296875,44.75,44.921875,44.9609375,44
44.8984375,44.7109375,44.859375,44.9296875,44
44.859375,44.671875,44.8359375,44.875,44
44.8046875,44.6171875,44.7734375,44.8125,44
44.765625,44.578125,44.7265625,44.765625,44
44.6953125,44.515625,44.671875,44.703125,44
44.65625,44.484375,44.6015625,44.640625,44
44.59375,44.421875,44.5625,44.5859375,44
44.5390625,44.375,44.5,44.5390625,44
44.484375,44.3046875,44.4296875,44.4453125,44
44.40625,44.265625,44.3671875,44.359375,44
44.34375,44.1875,44.296875,44.3125,44
44.2890625,44.1171875,44.2265625,44.21875,44
44.2265625,44.0625,44.1640625,44.1640625,44
44.1796875,44.0,44.109375,44.09375,44
44.109375,43.953125,44.046875,44.046875,44
44.0703125,43.890625,43.984375,43.984375,44
44.015625,43.84375,43.9375,43.9296875,44
43.96875,43.8125,43.90625,43.8671875,44
43.9140625,43.75,43.8359375,43.8203125,44
43.859375,43.703125,43.7734375,43.7578125,44
43.8125,43.65625,43.7421875,43.6953125,44
43.78125,43.6015625,43.6875,43.671875,44
43.7578125,43.5859375,43.6484375,43.6328125,44
43.71875,43.5390625,43.625,43.5859375,44
43.6953125,43.515625,43.6015625,43.5625,44
43.6640625,43.484375,43.5859375,43.515625,44
43.65625,43.46875,43.5703125,43.515625,44
43.65625,43.4609375,43.5625,43.5,44
43.6484375,43.4609375,43.546875,43.5078125,44
43.640625,43.453125,43.546875,43.4921875,44
43.6328125,43.4453125,43.5390625,43.46875,44
43.6328125,43.4296875,43.5390625,43.46875,44
43.6328125,43.4375,43.5390625,43.4765625,44
43.65625,43.4375,43.546875,43.5,44
43.6484375,43.453125,43.5859375,43.5,44
43.671875,43.46875,43.609375,43.5234375,44
43.6875,43.4765625,43.6171875,43.53125,44
43.6953125,43.5,43.625,43.546875,44
43.71875,43.5078125,43.6328125,43.578125,44
43.703125,43.5,43.625,43.5625,44
43.703125,43.5,43.6171875,43.546875,44
43.71875,43.5,43.6328125,43.5703125,44
43.7265625,43.515625,43.6484375,43.59375,44
43.765625,43.5625,43.6796875,43.609375,44
43.7890625,43.5703125,43.71875,43.6484375,44
43.828125,43.6171875,43.765625,43.6796875,44
43.8671875,43.6328125,43.8046875,43.7109375,46
43.8984375,43.6796875,43.8203125,43.7421875,46
43.953125,43.71875,43.859375,43.8046875,46
44.015625,43.7890625,43.953125,43.875,46
44.125,43.890625,44.0625,43.9921875,46
44.2578125,44.0078125,44.1953125,44.1171875,46
44.3984375,44.15625,44.3515625,44.265625,46
44.5390625,44.2890625,44.5,44.4375,46
44.7265625,44.453125,44.6796875,44.59375,46
44.890625,44.65625,44.8671875,44.8046875,46
45.0546875,44.8359375,45.078125,45.0078125,46
45.2578125,44.9921875,45.28125,45.1875,46
45.4296875,45.15625,45.4765625,45.390625,46
45.625,45.3515625,45.640625,45.59375,46
45.8046875,45.5234375,45.8203125,45.8046875,46
46.0,45.7109375,46.03125,46.0,46
46.15625,45.8828125,46.203125,46.171875,46
46.3203125,46.046875,46.3671875,46.3515625,46
46.4921875,46.1953125,46.5390625,46.515625,46
46.6328125,46.34375,46.6953125,46.671875,46
46.78125,46.4921875,46.84375,46.8359375,46
46.8984375,46.609375,46.96875,46.984375,46
47.0234375,46.734375,47.0859375,47.0859375,46
47.1328125,46.8359375,47.1875,47.1953125,46
47.203125,46.9296875,47.265625,47.28125,46
47.28125,46.984375,47.3203125,47.375,46
47.328125,47.0546875,47.390625,47.4140625,46
47.359375,47.1015625,47.4375,47.46875,46
47.40625,47.1484375,47.4609375,47.5078125,46
47.4375,47.1484375,47.4765625,47.515625,46
47.4296875,47.1640625,47.484375,47.53125,46
47.3984375,47.15625,47.4609375,47.5,46
47.40625,47.140625,47.421875,47.4765625,46
47.3515625,47.1015625,47.390625,47.4296875,46
47.3125,47.078125,47.328125,47.390625,46
47.265625,47.015625,47.2890625,47.3203125,46
47.1875,46.953125,47.203125,47.234375,46
47.1171875,46.890625,47.140625,47.15625,46
47.0625,46.8203125,47.0703125,47.09375,46
46.9921875,46.75,46.984375,47.015625,46
46.90625,46.703125,46.9140625,46.9375,46
46.8671875,46.6328125,46.828125,46.8671875,46
46.7890625,46.5625,46.7578125,46.78125,46
46.7265625,46.5,46.6875,46.6875,46
46.6484375,46.4296875,46.609375,46.609375,46
46.5703125,46.359375,46.5234375,46.5546875,46
46.5,46.28125,46.4453125,46.453125,46
46.421875,46.203125,46.3828125,46.359375,46
46.3515625,46.1328125,46.296875,46.2734375,46
46.2578125,46.0390625,46.203125,46.1953125,46
46.21875,45.9921875,46.1328125,46.1171875,46
46.1484375,45.9140625,46.0703125,46.0390625,46
46.0703125,45.8515625,46.0,45.96875,46
46.0078125,45.7734375,45.9296875,45.8828125,46
45.9453125,45.7265625,45.8515625,45.828125,46
45.890625,45.6640625,45.7890625,45.7421875,46
45.8203125,45.6015625,45.7421875,45.6953125,46
45.7578125,45.53125,45.65625,45.625,46
45.703125,45.46875,45.6171875,45.5546875,46
45.6875,45.4453125,45.5859375,45.5078125,46
45.6328125,45.4140625,45.546875,45.46875,46
45.625,45.3984375,45.515625,45.4453125,46
45.5859375,45.359375,45.484375,45.40625,46
45.5546875,45.3203125,45.4609375,45.375,46
45.546875,45.3046875,45.4375,45.375,46
45.5390625,45.3125,45.4453125,45.359375,46
45.5234375,45.2890625,45.4296875,45.3515625,46
45.53125,45.28125,45.4453125,45.3515625,46
45.5234375,45.28125,45.4375,45.34375,46
45.546875,45.2890625,45.4453125,45.34375,46
45.5390625,45.296875,45.4375,45.3671875,46
45.5546875,45.3046875,45.4609375,45.3671875,46
45.5859375,45.328125,45.46875,45.3984375,46
45.609375,45.34375,45.515625,45.3984375,46
45.640625,45.375,45.5234375,45.4453125,46
45.65625,45.390625,45.578125,45.46875,46
45.6953125,45.4296875,45.609375,45.5,46
45.7265625,45.4453125,45.640625,45.5390625,46
45.75,45.4921875,45.671875,45.5625,46
45.7890625,45.5234375,45.6953125,45.609375,46
45.84375,45.5546875,45.75,45.671875,46
45.875,45.6015625,45.796875,45.7109375,46
45.9140625,45.6484375,45.8515625,45.765625,46
45.96875,45.703125,45.90625,45.796875,46
46.0234375,45.75,45.9453125,45.859375,46
46.0703125,45.796875,46.0078125,45.921875,46
46.1015625,45.828125,46.046875,45.96875,46
46.1640625,45.859375,46.109375,45.9921875,46
46.1875,45.90625,46.1171875,46.0234375,46
46.2109375,45.9296875,46.15625,46.078125,46
46.25,45.953125,46.1796875,46.1015625,46
46.2734375,45.9921875,46.2109375,46.125,46
46.3203125,46.0234375,46.25,46.1640625,46
46.328125,46.046875,46.28125,46.1953125,46
46.359375,46.078125,46.3125,46.2265625,46
46.375,46.1015625,46.328125,46.265625,46
46.4140625,46.125,46.375,46.28125,46
46.4453125,46.1484375,46.40625,46.3125,46
46.4609375,46.1875,46.4140625,46.3359375,46
46.4609375,46.1640625,46.4140625,46.34375,46
46.453125,46.1796875,46.40625,46.34375,46
46.4609375,46.1796875,46.3984375,46.3359375,46
46.4375,46.1484375,46.3828125,46.3359375,46
46.4375,46.1484375,46.375,46.2890625,46
46.40625,46.1328125,46.359375,46.28125,46
46.375,46.1171875,46.34375,46.2578125,46
46.3828125,46.1015625,46.3203125,46.2421875,46
46.3515625,46.078125,46.3046875,46.21875,46
46.34375,46.0703125,46.2734375,46.1953125,46
46.328125,46.0625,46.265625,46.1875,46
46.3125,46.0546875,46.25,46.15625,46
46.296875,46.03125,46.25,46.1484375,46
46.2890625,46.0234375,46.21875,46.140625,46
46.28125,45.984375,46.203125,46.1171875,46
46.2578125,45.96875,46.171875,46.078125,46
46.2109375,45.9453125,46.140625,46.0546875,46
46.2109375,45.921875,46.125,46.0390625,46
46.1796875,45.90625,46.1171875,45.9921875,46
46.171875,45.890625,46.0859375,45.984375,46
46.1484375,45.8671875,46.0703125,45.9765625,46
46.09375,45.859375,46.03125,45.9453125,46
46.09375,45.8203125,46.0,45.90625,46
46.046875,45.7734375,45.96875,45.875,46
46.015625,45.734375,45.921875,45.8203125,46
45.9765625,45.6953125,45.8828125,45.78125,46
45.9375,45.65625,45.84375,45.75,34
45.90625,45.6328125,45.8046875,45.703125,34
45.828125,45.5546875,45.7109375,45.6015625,34
45.5859375,45.296875,45.4375,45.3828125,34
45.1953125,44.921875,45.0703125,44.9765625,34
44.71875,44.4609375,44.5625,44.453125,34
44.1953125,43.9609375,44.0078125,43.8984375,34
43.65625,43.4375,43.4375,43.3046875,34
43.140625,42.921875,42.8515625,42.703125,34
42.59375,42.421875,42.28125,42.203125,34
42.078125,41.8984375,41.7265625,41.625,34
41.5625,41.3984375,41.1796875,41.046875,34
41.0546875,40.890625,40.65625,40.5,34
40.5625,40.3984375,40.1875,39.9453125,34
40.0625,39.9296875,39.6953125,39.484375,34
39.59375,39.46875,39.1953125,38.96875,34
39.125,39.0,38.7109375,38.4375,34
38.671875,38.5625,38.2421875,37.9609375,34
38.2265625,38.109375,37.765625,37.4765625,34
37.7890625,37.671875,37.3125,37.046875,34
37.4296875,37.25,36.8671875,36.578125,34
37.0078125,36.890625,36.421875,36.125,34
36.578125,36.4765625,36.0,35.6796875,34
36.1953125,36.0625,35.6484375,35.25,34
35.78125,35.671875,35.2421875,34.8203125,34
35.421875,35.28125,34.8515625,34.4765625,34
35.0390625,34.9140625,34.4609375,34.0703125,34
34.6484375,34.546875,34.0859375,33.671875,34
34.3046875,34.1796875,33.71875,33.296875,34
33.953125,33.828125,33.34375,32.9765625,34
33.6015625,33.4765625,33.0,32.59375,34
33.25,33.1328125,32.640625,32.234375,34
32.9296875,32.796875,32.359375,31.890625,34
32.65625,32.4765625,32.0234375,31.546875,34
32.3203125,32.1484375,31.703125,31.2578125,34
32.0078125,31.8359375,31.375,30.9296875,34
31.703125,31.578125,31.078125,30.609375,34
31.40625,31.2734375,30.7734375,30.3046875,34
31.1328125,30.9921875,30.4609375,29.9921875,34
30.828125,30.6796875,30.2265625,29.7421875,34
30.5390625,30.421875,29.9453125,29.4296875,34
30.265625,30.1328125,29.6640625,29.15625,34
29.984375,29.8515625,29.3671875,28.875,34
29.734375,29.6015625,29.1171875,28.609375,34
29.46875,29.34375,28.8671875,28.390625,34
29.2421875,29.0859375,28.609375,28.1328125,34
29.0234375,28.859375,28.359375,27.890625,34
28.8046875,28.65625,28.1875,27.6875,34
28.625,28.484375,28.0234375,27.53125,34
28.484375,28.359375,27.8828125,27.3828125,34
28.3671875,28.2265625,27.7734375,27.2734375,34
28.296875,28.1640625,27.703125,27.1875,34
28.234375,28.09375,27.6484375,27.15625,34
28.203125,28.0703125,27.640625,27.15625,34
28.21875,28.0625,27.671875,27.1796875,34
28.265625,28.1015625,27.7265625,27.25,34
28.328125,28.1875,27.8125,27.3515625,34
28.421875,28.296875,27.9453125,27.4765625,34
28.5625,28.4140625,28.0859375,27.6328125,34
28.7265625,28.546875,28.28125,27.8125,34
28.90625,28.7109375,28.5078125,28.046875,34
29.125,28.9375,28.7265625,28.2578125,34
29.375,29.1640625,28.9609375,28.5234375,34
29.625,29.4140625,29.2578125,28.84375,34
29.859375,29.6796875,29.546875,29.1484375,34
30.1640625,29.9609375,29.8828125,29.4375,34
30.4609375,30.2734375,30.2109375,29.7890625,34
30.796875,30.59375,30.5703125,30.1796875,34
31.1328125,30.9296875,30.9375,30.5703125,34
31.4921875,31.265625,31.296875,30.9609375,34
31.8203125,31.625,31.625,31.28125,34
32.140625,31.9375,31.96875,31.6640625,34
32.4765625,32.203125,32.3203125,32.0390625,34
32.8046875,32.546875,32.6640625,32.421875,34
33.1484375,32.890625,33.03125,32.8046875,34
33.4609375,33.2109375,33.3671875,33.1328125,34
33.7578125,33.5390625,33.71875,33.4921875,34
34.0625,33.8515625,34.0078125,33.8515625,34
34.375,34.1796875,34.328125,34.1953125,34
34.6796875,34.453125,34.6484375,34.4765625,34
34.9375,34.7421875,34.9296875,34.7734375,34
35.1953125,35.0,35.1875,35.0703125,34
35.421875,35.234375,35.421875,35.328125,34
35.625,35.4375,35.6484375,35.5703125,34
35.7890625,35.6171875,35.8046875,35.71875,34
35.9453125,35.7421875,35.9140625,35.890625,34
36.0625,35.8671875,36.0546875,36.0078125,34
36.1640625,35.9765625,36.15625,36.15625,34
36.2265625,36.09375,36.25,36.2578125,34
36.3203125,36.1953125,36.328125,36.328125,34
36.3671875,36.234375,36.3671875,36.3828125,34
36.3984375,36.28125,36.40625,36.4140625,34
36.40625,36.296875,36.4140625,36.4375,34
36.421875,36.3046875,36.40625,36.4375,34
36.3984375,36.3125,36.390625,36.421875,34
36.3671875,36.265625,36.359375,36.3828125,34
36.328125,36.2578125,36.3046875,36.359375,34
36.2734375,36.203125,36.234375,36.265625,34
36.203125,36.1484375,36.15625,36.203125,34
36.1171875,36.0625,36.0546875,36.109375,34
36.0078125,35.96875,35.953125,35.9921875,34
35.8984375,35.8828125,35.8359375,35.875,34
35.8046875,35.7734375,35.71875,35.75,34
35.6875,35.6640625,35.6015625,35.6171875,34
35.578125,35.5625,35.4765625,35.5078125,34
35.453125,35.4453125,35.328125,35.359375,34
35.3125,35.296875,35.171875,35.21875,34
35.1953125,35.171875,35.0546875,35.078125,34
35.046875,35.046875,34.9140625,34.9453125,34
34.921875,34.9375,34.7734375,34.78125,34
34.78125,34.8125,34.6796875,34.6640625,34
34.6640625,34.6796875,34.53125,34.515625,34
34.5546875,34.5703125,34.40625,34.375,34
34.4296875,34.453125,34.265625,34.2578125,34
34.296875,34.3125,34.140625,34.125,34
34.21875,34.21875,34.0234375,34.0,34
34.09375,34.125,33.9140625,33.875,34
33.96875,34.0078125,33.7890625,33.765625,34
33.8828125,33.8984375,33.6953125,33.6640625,34
33.78125,33.8046875,33.578125,33.546875,34
33.6953125,33.7109375,33.484375,33.4453125,34
33.578125,33.6171875,33.3984375,33.359375,34
33.5234375,33.5546875,33.3203125,33.2578125,34
33.4453125,33.4609375,33.2421875,33.1875,34
33.359375,33.3984375,33.1796875,33.125,34
33.3046875,33.3203125,33.125,33.0625,46
33.265625,33.2890625,33.078125,33.015625,46
33.296875,33.3203125,33.109375,33.0234375,46
33.4765625,33.5234375,33.3046875,33.2109375,46
33.8125,33.8125,33.671875,33.5859375,46
34.2578125,34.234375,34.1484375,34.046875,46
34.7578125,34.7109375,34.6875,34.6015625,46
35.2734375,35.2265625,35.2578125,35.109375,46
35.828125,35.734375,35.8359375,35.6875,46
36.375,36.265625,36.4375,36.2890625,46
36.9140625,36.7734375,37.0,36.90625,46
37.4453125,37.3203125,37.4765625,37.515625,46
37.9765625,37.8203125,38.0390625,38.0,46
38.484375,38.3203125,38.59375,38.5703125,46
38.984375,38.828125,39.125,39.1328125,46
39.4921875,39.3125,39.640625,39.671875,46
39.90625,39.796875,40.1484375,40.2109375,46
40.3828125,40.2734375,40.6484375,40.671875,46
40.8515625,40.734375,41.078125,41.1953125,46
41.3046875,41.1796875,41.5390625,41.6953125,46
41.7421875,41.640625,42.0,42.1875,46
42.203125,42.015625,42.46875,42.6796875,46
42.6171875,42.4453125,42.9140625,43.0703125,46
43.0390625,42.8515625,43.3359375,43.5234375,46
43.4453125,43.2734375,43.7578125,43.953125,46
43.8515625,43.6640625,44.1796875,44.4296875,46
44.2421875,44.0625,44.5859375,44.828125,46
44.640625,44.4609375,44.984375,45.2578125,46
45.0078125,44.8359375,45.3671875,45.5859375,46
45.3828125,45.1953125,45.6875,46.0,46
45.734375,45.578125,46.046875,46.390625,46
46.0859375,45.9375,46.421875,46.75,46
46.4296875,46.2890625,46.7578125,47.1328125,46
46.7734375,46.625,47.125,47.4921875,46
47.1015625,46.953125,47.4609375,47.8046875,46
47.421875,47.28125,47.8125,48.1484375,46
47.75,47.609375,48.1171875,48.4921875,46
48.0625,47.9296875,48.4453125,48.8125,46
48.328125,48.234375,48.75,49.171875,46
48.6328125,48.53125,49.0625,49.421875,46
48.9375,48.8203125,49.3125,49.734375,46
49.21875,49.125,49.609375,50.03125,46
49.5078125,49.40625,49.8984375,50.3359375,46
49.7890625,49.6953125,50.1875,50.625,46
50.0625,49.96875,50.453125,50.9375,46
50.328125,50.2421875,50.7265625,51.1953125,46
50.5859375,50.5,50.9921875,51.4375,46
50.8671875,50.7578125,51.25,51.703125,46
51.1171875,51.0234375,51.515625,51.984375,46
51.3515625,51.2578125,51.7890625,52.2265625,46
51.609375,51.5078125,52.0234375,52.4765625,46
51.859375,51.7421875,52.2578125,52.7421875,46
52.09375,51.9921875,52.4921875,52.984375,46
52.3203125,52.21875,52.734375,53.1875,46
52.5703125,52.4140625,52.9609375,53.421875,46
52.7578125,52.625,53.171875,53.6328125,46
52.9453125,52.8203125,53.328125,53.8203125,46
53.0703125,52.9453125,53.453125,53.9609375,46
53.15625,53.0390625,53.53125,54.046875,46
53.1875,53.0625,53.5546875,54.0546875,46
53.15625,53.0546875,53.5078125,54.0234375,46
53.0625,52.984375,53.4140625,53.9296875,46
52.9453125,52.875,53.25,53.765625,46
52.7578125,52.6796875,53.0625,53.5625,46
52.5390625,52.484375,52.7890625,53.296875,46
52.28125,52.25,52.5078125,53.0,46
51.9765625,51.9296875,52.1640625,52.6875,46
51.625,51.6328125,51.7890625,52.3046875,46
51.25,51.265625,51.4140625,51.875,46
50.8828125,50.8984375,51.0390625,51.453125,46
50.5,50.5234375,50.6328125,51.0,46
50.09375,50.140625,50.1875,50.546875,46
49.6796875,49.7421875,49.7578125,50.140625,46
49.265625,49.3125,49.296875,49.6640625,46
48.84375,48.8984375,48.859375,49.1953125,46
48.484375,48.4921875,48.421875,48.71875,46
48.0703125,48.078125,47.9765625,48.25,46
47.6640625,47.6875,47.53125,47.7890625,46
47.2734375,47.2890625,47.1171875,47.3984375,46
46.8828125,46.8984375,46.7265625,46.9609375,46
46.5234375,46.5390625,46.3125,46.53125,46
46.15625,46.15625,45.9453125,46.125,46
45.8046875,45.8125,45.5625,45.7265625,46
45.4765625,45.4765625,45.2265625,45.3515625,46
45.1484375,45.140625,44.9453125,45.0078125,46
44.8515625,44.8515625,44.625,44.6953125,46
44.5703125,44.5546875,44.34375,44.3828125,46
44.3125,44.296875,44.078125,44.109375,46
44.078125,44.0546875,43.828125,43.828125,46
43.8515625,43.828125,43.609375,43.59375,46
43.6640625,43.6328125,43.3984375,43.390625,46
43.4921875,43.4375,43.21875,43.203125,46
43.3515625,43.28125,43.078125,43.0390625,46
43.203125,43.1484375,42.9453125,42.890625,46
43.109375,43.0546875,42.859375,42.7578125,46
43.03125,42.96875,42.7578125,42.6796875,46
42.96875,42.8984375,42.7265625,42.625,46
42.9375,42.84375,42.7109375,42.5859375,46
42.9609375,42.828125,42.7109375,42.609375,46
42.9609375,42.84375,42.75,42.609375,46
43.0078125,42.890625,42.8046875,42.6640625,46
43.0859375,42.9375,42.875,42.75,46
43.1640625,43.015625,42.9921875,42.8359375,46
43.2734375,43.1015625,43.0703125,42.9453125,46
43.390625,43.21875,43.21875,43.09375,46
43.515625,43.3359375,43.3515625,43.2265625,46
43.671875,43.4765625,43.5078125,43.3671875,46
43.828125,43.625,43.703125,43.546875,46
44.0078125,43.8046875,43.8828125,43.75,46
44.1875,43.96875,44.0703125,43.953125,46
44.3828125,44.1484375,44.2890625,44.171875,46
44.59375,44.359375,44.5,44.4140625,46
44.8125,44.5703125,44.7421875,44.6328125,46
45.015625,44.7578125,44.9609375,44.8359375,46
45.1953125,44.9453125,45.125,45.0546875,46
45.3828125,45.125,45.34375,45.265625,46
45.5859375,45.28125,45.5390625,45.4765625,46
45.75,45.484375,45.7421875,45.6953125,46
45.9296875,45.65625,45.9296875,45.8515625,46
46.0859375,45.828125,46.1015625,46.0390625,46
46.2734375,45.984375,46.28125,46.2109375,46
46.421875,46.1484375,46.453125,46.421875,46
46.578125,46.3046875,46.609375,46.5859375,46
46.71875,46.4140625,46.765625,46.7265625,46
46.8359375,46.5546875,46.8828125,46.875,46
46.9453125,46.671875,47.0,46.96875,34
47.046875,46.765625,47.1015625,47.0703125,34
47.0625,46.7890625,47.09375,47.09375,34
46.921875,46.640625,46.9375,46.921875,34
46.578125,46.328125,46.5859375,46.59375,34
46.15625,45.8984375,46.109375,46.1015625,34
45.6640625,45.4296875,45.578125,45.6484375,34
45.140625,44.9296875,45.015625,45.0703125,34
44.609375,44.4140625,44.4609375,44.5,34
44.0703125,43.921875,43.875,43.8984375,34
43.5625,43.4140625,43.3203125,43.3203125,34
43.0546875,42.921875,42.78125,42.7578125,34
42.546875,42.4296875,42.25,42.2734375,34
42.0625,41.953125,41.71875,41.703125,34
41.5859375,41.4765625,41.28125,41.1796875,34
41.1015625,41.0,40.78125,40.65625,34
40.640625,40.5390625,40.2890625,40.1875,34
40.1796875,40.1015625,39.8046875,39.6875,34
39.796875,39.65625,39.3515625,39.1953125,34
39.359375,39.28125,38.890625,38.71875,34
38.921875,38.8515625,38.4375,38.25,34
38.5078125,38.421875,38.0,37.796875,34
38.0859375,38.015625,37.578125,37.40625,34
37.6953125,37.6171875,37.234375,36.96875,34
37.296875,37.2109375,36.8046875,36.53125,34
36.9140625,36.828125,36.421875,36.1171875,34
36.53125,36.4453125,36.03125,35.7734375,34
36.15625,36.0859375,35.640625,35.375,34
35.796875,35.71875,35.2734375,34.9765625,34
35.453125,35.375,34.90625,34.6171875,34
35.1171875,35.0078125,34.6015625,34.234375,34
34.8125,34.6875,34.25,33.921875,34
34.484375,34.3515625,33.921875,33.5625,34
34.15625,34.0078125,33.578125,33.2109375,34
33.8203125,33.7421875,33.2578125,32.8828125,34
33.5234375,33.40625,32.9375,32.59375,34
33.2109375,33.1171875,32.625,32.2734375,34
32.90625,32.8125,32.3203125,31.953125,34
32.609375,32.5234375,32.0625,31.6484375,34
32.3203125,32.2265625,31.765625,31.3359375,34
32.03125,31.9453125,31.46875,31.09375,34
31.765625,31.671875,31.1953125,30.828125,34
31.484375,31.3984375,30.921875,30.5234375,34
31.2734375,31.1328125,30.6484375,30.2421875,34
31.0,30.8828125,30.3984375,30.0078125,34
30.7578125,30.6328125,30.1796875,29.7578125,34
30.5,30.390625,29.9296875,29.5,34
30.265625,30.1640625,29.6796875,29.25,34
30.0078125,29.9140625,29.4453125,29.0078125,34
29.78125,29.6796875,29.2109375,28.7890625,34
29.5625,29.46875,28.9609375,28.5546875,34
29.328125,29.234375,28.75,28.328125,34
29.125,29.0078125,28.5390625,28.1015625,34
28.90625,28.7890625,28.328125,27.9296875,34
28.7109375,28.59375,28.109375,27.6875,34
28.5,28.3984375,27.921875,27.5234375,34
28.3203125,28.2109375,27.75,27.328125,34
28.171875,28.09375,27.5859375,27.1796875,34
28.0078125,27.921875,27.453125,27.03125,34
27.9140625,27.8125,27.3515625,26.9375,34
27.828125,27.734375,27.2890625,26.859375,34
27.78125,27.6796875,27.25,26.828125,34
27.765625,27.65625,27.2421875,26.8203125,34
27.7890625,27.6640625,27.265625,26.84375,34
27.8359375,27.7265625,27.3203125,26.921875,34
27.90625,27.7890625,27.4140625,27.0234375,34
28.0234375,27.8984375,27.5625,27.1484375,34
28.171875,28.03125,27.734375,27.3203125,34
28.328125,28.203125,27.90625,27.5,34
28.515625,28.375,28.1171875,27.7578125,34
28.7578125,28.6015625,28.3828125,27.9609375,34
28.9609375,28.8515625,28.625,28.2734375,34
29.2265625,29.078125,28.9140625,28.5390625,34
29.5546875,29.34375,29.2109375,28.8828125,34
29.8125,29.671875,29.5390625,29.1953125,34
30.1640625,29.96875,29.9296875,29.5859375,34
30.46875,30.3046875,30.2421875,29.9375,34
30.84375,30.671875,30.65625,30.3515625,34
31.2265625,31.015625,31.0078125,30.71875,34
31.5625,31.3828125,31.4140625,31.140625,34
31.953125,31.7734375,31.8203125,31.53125,34
32.34375,32.1015625,32.203125,31.96875,34
32.6796875,32.4921875,32.6015625,32.34375,34
33.0546875,32.875,33.0078125,32.78125,34
33.421875,33.1875,33.3515625,33.2109375,34
33.734375,33.5546875,33.734375,33.5625,34
34.0859375,33.9140625,34.0390625,33.953125,34
34.4375,34.1875,34.4140625,34.28125,34
34.6953125,34.515625,34.734375,34.6328125,34
34.9765625,34.8203125,35.0,34.9296875,34
35.2578125,35.0546875,35.2890625,35.2265625,34
35.4765625,35.3203125,35.5625,35.484375,34
35.6953125,35.5546875,35.71875,35.7265625,34
35.90625,35.71875,35.9453125,35.9140625,34
36.0625,35.890625,36.09375,36.09375,34
36.1796875,36.046875,36.2421875,36.2734375,34
36.296875,36.15625,36.3671875,36.3828125,34
36.4140625,36.265625,36.453125,36.5,34
36.484375,36.375,36.5390625,36.59375,34
36.5390625,36.421875,36.59375,36.640625,34
36.59375,36.5,36.6328125,36.6953125,34
36.6171875,36.53125,36.671875,36.7265625,34
36.625,36.53125,36.6484375,36.734375,34
36.578125,36.5234375,36.609375,36.6875,34
36.546875,36.484375,36.5703125,36.640625,34
36.484375,36.453125,36.5078125,36.5859375,34
36.4453125,36.390625,36.4296875,36.53125,34
36.359375,36.3359375,36.3515625,36.4609375,34
36.2890625,36.265625,36.2578125,36.3515625,34
36.1796875,36.1640625,36.1640625,36.234375,34
36.0703125,36.0625,36.0390625,36.1328125,34
35.9453125,35.9375,35.8984375,35.9765625,34
35.8203125,35.828125,35.7578125,35.84375,34
35.6875,35.71875,35.6328125,35.6875,34
35.5546875,35.5859375,35.4765625,35.5546875,34
35.4375,35.453125,35.34375,35.4140625,34
35.2890625,35.3125,35.1796875,35.265625,34
35.140625,35.171875,35.0625,35.0859375,34
35.0,35.0390625,34.890625,34.9453125,34
34.8671875,34.890625,34.7265625,34.7890625,34
34.734375,34.7421875,34.5859375,34.625,34
34.5625,34.640625,34.453125,34.4765625,34
34.4453125,34.5,34.3125,34.3359375,34
34.328125,34.3671875,34.1484375,34.171875,34
34.1796875,34.2421875,34.0625,34.0625,34
34.0703125,34.125,33.9296875,33.9140625,46
33.96875,34.0234375,33.8046875,33.8046875,46
33.9375,33.984375,33.7734375,33.765625,46
34.0546875,34.1171875,33.9296875,33.890625,46
34.40625,34.4375,34.21875,34.21875,46
34.828125,34.84375,34.6796875,34.59375,46
35.2578125,35.2734375,35.234375,35.140625,46
35.7890625,35.7890625,35.7265625,35.71875,46
36.3515625,36.3203125,36.3203125,36.25,46
36.84375,36.7734375,36.9140625,36.8671875,46
37.3984375,37.296875,37.421875,37.3984375,46
